P1_B2004,P1_B2005,P1_B2006,P2_B2016,P2_B2017,P3_B2021,P3_B2022,P4_HT_LD,P4_HT_PG,Label
46.03576306551456,43.47628873634408,46.32355605422214,36.461537356204325,32.7114809972399,72.25489399069622,73.17846103828698,27.97330005787694,19.84116366031848,0
44.90441539844353,42.39572389935555,44.86998182853427,35.56648116407715,32.511125035736946,72.13857837705253,72.89572142757541,27.966586174969457,19.838302126927815,0
44.726520409377194,42.62589703224265,44.69862359857329,34.73034874802492,32.135007130090784,71.48928634213408,73.45025504116914,27.96111903724767,19.899317467664883,0
44.08365103965021,41.45013442989431,44.043700718989236,34.69099395374656,31.601553146407017,71.88101892259488,72.57584607821364,27.61392871732365,19.36587515030508,0
44.711514437675866,42.67484045392526,45.148793764565305,35.87551181468155,32.417930413375274,72.65045091172914,72.8210175792925,28.23394420981565,19.674835069254666,0
44.91018084758359,42.688681346388385,45.08343895900452,35.571168890592716,31.99735853784807,72.09075321380479,72.88154100700557,28.25201546387195,19.611310502220118,0
45.85429849840988,43.525697565766826,46.087346733941736,35.96935484250019,32.43542808345763,72.26614804599927,73.43436743930236,27.514815454605724,19.499308855508836,0
44.54413422650374,41.99133427261673,44.416179080349615,34.872697824619536,31.437993323591833,71.62143130940889,73.54463742040987,27.865480883939576,19.47133340194982,0
45.07263014298004,42.64289919872938,44.93713821951933,36.54033984766182,32.89454257440191,72.43673967146229,72.51681207590293,28.397150322903098,19.696027737726702,0
45.64523849976202,43.53825437112728,46.19703341991066,36.05526020117329,32.11913820771754,73.23557265489609,72.78734343576029,28.031824704220075,19.72680098669408,0
45.93133310643612,43.3643339628851,45.11416793605732,36.59085910207376,33.05970045521087,72.36842320694898,72.00787978973149,27.903916513811854,19.243263323208968,0
44.353209412488845,42.05683003815706,45.0930819164948,35.46519110346093,31.988436913561806,72.30889163107454,72.9602982803004,27.666471600982216,19.150516866538197,0
44.88808848339557,43.093173726526686,45.142390025595994,35.519754715724275,32.3775064788579,72.19867333753561,72.96893962803266,28.379606875335842,19.90918930361601,0
44.15394968973787,41.92814384776326,43.87024435839159,35.674654732296744,32.27842385329429,71.72572013884302,73.64002909863794,27.79332814331062,19.631735099284565,0
43.81071169725811,41.69250103261367,43.49085122583723,35.721279988929645,31.929744327950306,72.51846522462534,72.82969674297321,28.211926237018357,19.68216315125946,0
44.608204249377025,43.00954442137799,44.99680319936667,35.667245132288116,31.771631862225863,71.96029540223108,72.84149933282987,28.58488134020477,19.962915645056984,0
44.91003475876562,43.03731642845848,44.172240299483676,36.109635513789634,32.49698417229272,72.86551958666291,72.66412056966014,28.048639302040236,19.791376046169248,0
46.027918509216896,44.19924536284969,45.72043864998083,37.179998154178946,33.201508358713824,72.8794286444546,73.13640215386812,28.441980910453676,20.075193459224515,0
45.07550914149786,42.844167033687896,44.78309332549769,36.41401209015499,32.8160952833859,71.69940184623476,72.98525491327473,28.15953297754589,19.29671955513919,0
44.80771679614934,42.81213805944356,44.540695401061974,36.05471308720617,32.24624455368993,72.33364055348983,73.05630711102258,28.327108696644615,20.125602103843242,0
45.027810467992275,43.30613248893767,44.29060306407446,37.27419496230893,33.930090829243206,71.63868685259882,73.89632476274977,27.953885632360663,19.50229963467406,0
45.65096295870252,43.992005265347025,45.04779437284381,36.62369788407646,33.137039469374265,72.49616984909773,72.06570207297847,27.770757768042305,19.290220338454375,0
45.79499085251982,43.54942277685271,44.56867166627163,36.64863792439096,33.28158081824512,71.45569133431968,71.42576505252428,27.90217180142058,19.43784151748553,0
44.80363003172146,43.125109028189904,44.163929458200684,37.286851202401095,33.508778922044336,71.99638055989541,73.13428546128007,27.940897032081008,19.285700199483482,0
44.801305621089746,42.56397914453898,44.594347120545585,36.87405212293703,33.24613397204998,72.11911789902729,72.73857033668695,28.13518145323255,20.204055193302327,0
44.739377409506254,42.595545805364196,44.075636356213764,36.455173757565376,33.08495871211027,72.22607830059495,72.45879385429373,28.27582952124298,19.532041914480747,0
45.506867155923366,43.29452539147099,43.87876223247078,36.871666661419624,33.29428133782033,71.31151721026737,73.23537023558961,27.604860533469363,19.023668424665125,0
45.11678609151562,42.78846645868357,43.94755277076151,36.52691885822288,33.08673334142368,72.03169246135896,72.79758909980109,28.126682123300842,19.636357259100357,0
46.071059207832036,43.58705218494166,45.16057472516377,38.06412392069238,34.05348291260492,71.89218517007303,72.49245772511827,28.181972898696984,19.451408854744532,0
45.63146510044994,43.210194685879124,44.93788898601043,36.941362352774256,33.50456297738253,71.19831260215076,73.12552932200126,28.11245201381899,19.703119792884518,0
44.891135860555025,42.77708667625135,43.996459857575445,36.98654398194393,33.112406157852995,72.32477067160681,73.03778488921462,27.793580295759558,19.78385024645087,0
45.28468663947589,43.25411324136154,44.48532372279613,37.24386348019924,34.14528156528027,72.53071792880493,72.97040755912819,28.240773277886717,19.80158322569193,0
45.73637328056789,43.584695463355075,44.351257538881896,38.172200364003196,34.413445560810814,71.73795970155898,71.99142861732645,28.23998984386769,19.835759257208828,0
44.426295518744155,42.430335705120385,44.27989005727963,36.87628341533463,33.52004846058366,71.62210597652727,72.19911365421925,28.387197678670713,19.812846866713045,0
45.00153084294785,43.04320791414273,43.91312727343148,37.79998176765576,33.88740615092425,71.48537666307536,72.73979584290849,28.084685159239896,19.451080565236715,0
44.88033581841307,43.03097080583269,43.53939891458222,37.4080680393379,33.60293985771791,72.91620786038264,72.81116819640178,28.253537917417017,19.719015420565988,0
46.45607558292343,43.92246767406375,45.18828853169204,38.23262849408344,34.33029681794506,72.09915796232059,73.25939571610891,28.344421845487105,20.052017772873143,0
45.01974790327298,42.92678927246061,44.08729229029863,37.68729195675605,33.390491230350754,71.25233270340983,72.25169945274841,28.203018121018335,20.013616122932053,0
45.91097033483881,43.99231179270053,44.18061557136896,38.25522255433635,33.63873500156313,70.79392353703776,72.51986674530582,27.801368047207255,19.46927986581644,0
45.28175184864704,43.42444189483064,43.77030150801504,37.65792265132644,33.80566775730345,71.35644471934076,73.08877640352615,27.536330045619476,19.45093062233486,0
45.34992882380604,43.673752023060466,44.24581576451755,37.56298998910601,33.240178975295755,71.33961628065364,72.41547014892708,27.98718355118327,19.43606988867838,0
45.77453274125819,43.2374813813076,43.58288529924244,38.450921000826334,34.69165372675354,71.65715157548992,72.54933000496516,27.733989719804498,19.290752265042215,0
45.440482040686184,43.03038541148406,44.08211983330121,37.08976722810312,33.33307243195222,71.53143397107286,72.42598455619392,28.336625982320797,19.515637271273572,0
45.59687327911249,43.55249433571266,43.92005296570302,38.57875782898412,33.87534592901725,72.06107353718014,72.71434910361056,27.970391628316985,19.801099826681376,0
45.51817832337721,43.537152568592866,43.99935383681438,37.350440310187594,33.45568103504506,70.1140512413209,72.66324246787832,28.096152767603687,19.552110284711727,0
46.014804733202986,43.58906855538584,43.91192040222986,38.43448798354147,34.58354387273633,71.71651977902873,71.5884236504165,28.840776186725954,19.922947861089494,0
45.14082635689099,42.31773568619881,43.36420506682085,37.41158513803978,34.0937803961572,71.87390174858648,72.69595863611082,28.20806381690886,19.845935551358817,0
46.43754258930547,43.73158039839586,43.36465773329452,37.77201299786809,33.85776474416515,70.50772940570887,73.19229562113918,28.699878520517604,20.358587371440258,0
45.313508611658186,42.457139515095406,42.77858190188714,38.42001394628011,34.08554301059327,70.9515899532665,71.64110426843024,28.37342940091506,19.78716697444406,0
46.05601182409236,43.68466141831435,43.77563544924389,37.59670392879761,33.306178969408926,71.12242438151291,72.48524106966167,27.948641600727356,19.20983271850135,0
45.97507490605643,43.24588591900549,44.362452429162616,39.04071216571922,34.98021242125354,71.5965282660143,72.58468109749936,28.38605959196108,19.805460800957892,0
46.18398500215192,44.28560164722344,44.50440563092038,39.28822652035926,35.063876906751595,71.11547024576625,71.61616661966887,27.72197973042028,19.453199507367767,0
46.27432473087859,44.09141177706414,44.591572498825485,39.29239849671785,35.30122969281239,71.28388155935114,71.87548823559092,28.50291782879328,20.071121317015397,0
46.267720161153555,43.622497975360204,44.20002977688983,38.9655107658667,35.12016678475064,70.8855587659118,71.89610692995174,28.176221093866566,19.87870555566617,0
45.65505344843171,43.92847124408375,43.71998610777235,38.89162687041013,35.163478689698266,71.29024803653655,72.32572814853738,28.471096976232353,19.944954409370386,0
46.44847636025036,44.337350640954035,44.707935631304366,39.62045432312218,35.828229089938915,70.92128349960736,71.51496480778424,28.300691707050788,19.758749361061998,0
46.53441160430258,43.596894383259055,44.07824784127959,39.34715673130191,35.232413725195364,70.77663730010326,71.83399624535535,28.873596121623564,20.348650178867302,0
45.95818718937733,43.94443976656241,44.10333040315403,39.0083337224924,35.29633367020705,71.26419191107321,72.33868017830207,28.552535195835922,19.722147256237385,0
46.2028997667393,44.36267794315715,44.27695888032936,39.133999724043306,34.76231147418886,71.60431491932252,72.5672700270007,28.467169581112408,19.73325865915679,0
45.242369076583216,43.63540997378751,43.68835928404174,38.44969926894537,34.64568355098469,71.2816244859145,72.13173988993557,28.435254451717277,19.75924421150554,0
46.75099849466408,44.43932217126338,45.09913255091783,39.4366873501446,35.556998678474734,71.01611592426033,71.57017152150242,28.66931668369981,19.980156972924355,0
46.14128869074662,44.01257514398436,43.68981597484626,39.02130957687,35.156861580491274,71.6112885423346,71.93858641913506,28.515341974173374,19.68415810413382,0
46.421674126496114,43.84412592728628,44.195774586563005,40.26197984418394,35.92485126113167,70.85563375605894,72.15593084619836,27.95743858115027,19.764637736510302,0
47.2700578528567,45.54373080558438,45.437711721735475,40.35942441726694,36.04518486989108,71.02299279726843,72.79497434817901,28.51146620799121,19.715601225057526,0
46.64657679307116,44.13437055373474,44.651472207186735,39.02067112785788,35.3125577537208,71.6258252547684,72.22546239489287,28.69940320355407,19.551907013847718,0
47.51082726799182,45.08284824374745,45.570277401660896,40.02083633069769,35.893328816331554,70.80336413479988,73.03515723390797,28.49605619457167,20.144549395543137,0
47.282884258224065,45.691069107180454,44.7424486989232,39.91592333744895,36.101245312940854,70.72600022903829,72.38485719634772,28.82086083513174,20.277711001682025,0
47.47828830246757,45.34974333263325,45.34322258708757,41.03480274806734,36.748653550410694,71.34602409081374,72.55749384333191,28.803679122806752,20.150446365349197,0
47.05449530718404,44.903246218872304,45.26534586032377,40.176288940472126,37.01460364756223,70.45282616706245,71.60311090154039,28.138164316941555,19.790384953281517,0
46.67843239481899,44.1972618556975,44.94880180931468,39.878138931411996,35.806482465889715,71.53025781208324,72.28803857890763,28.60858650297799,20.04773757765582,0
46.94080440570506,44.32770146723634,44.55023149501583,40.09166676580387,36.440670685300645,69.93829941549889,71.9760646346067,29.243993002261124,20.703518358542155,0
46.484296835903486,43.57271840788034,45.029434636189734,40.13628480192346,36.835614737991484,70.92192516568915,73.08935671795791,29.03348037131815,20.16976053215224,0
46.433562588743875,44.73208947155601,45.350713749724854,40.2573596036683,36.56479703552051,70.53651990827997,71.66959246268405,29.087882421495525,20.708540240540202,0
46.903643212193266,44.632171253006554,46.04055256094849,40.08550662066719,35.97098243345757,71.0092317199665,72.71194798204105,29.217726032269276,20.641935629876212,0
47.026731544832785,44.673750818426164,46.015812464364885,40.112815210311744,36.07228145206109,71.54889078021833,72.65876129399632,28.87856955008006,20.093703589990653,0
47.98632978389864,45.18020178103871,46.283580912159685,40.265903658972434,35.24709710950221,70.21549354336129,71.49128775088882,28.81019770074952,20.013947039959383,0
47.08718939635343,44.97149614209061,45.4394991600504,40.35834358377813,35.62024364143698,70.06888953393826,71.91198578652741,29.259607926689508,20.5110156789303,0
47.80577865085779,45.4061182473636,45.9064061649567,41.2659641641363,37.13415095619597,71.32367581366056,71.01835950242523,29.36779312846883,20.332723160471573,0
47.31658081019026,44.57203464819818,45.443084360428394,40.437756084181196,36.21935145522911,70.61050920992014,72.61879468865986,29.431494810040782,20.560953870060754,0
47.96666601796764,45.04345723283415,46.3458560460974,40.83393186655198,36.41513560077242,70.66145292314008,70.61663640662455,28.897388781136772,20.497361764886985,0
47.40483345135272,45.10911348862881,46.329345305330015,41.69303821354249,37.53395914286995,70.54689763956624,70.86222920915168,29.31419122469884,20.556432436980806,0
47.7771704317622,45.392787305750495,46.23211233569043,40.519566109486924,36.2908420247865,70.47558987653129,71.5688366444132,29.110923614560726,20.796508016718434,0
47.963827874979174,45.94500417687993,47.04055750964747,41.36951528393284,36.94125832022965,70.17768959237249,71.15341411983556,29.385934718972553,20.416168663613693,0
