P1_B2004,P1_B2005,P1_B2006,P2_B2016,P2_B2017,P3_B2021,P3_B2022,P4_HT_LD,P4_HT_PG,Label
45.80388569676528,43.318406208958585,45.25307647729438,36.50637979617089,33.30109804630841,71.10386426525977,73.08037409224794,27.82817840475132,19.802178907652646,0
45.643762659299746,43.378397905185686,44.8668546637617,36.92102267575812,34.09611330530205,71.64193025716388,73.02787326671479,27.727020616885998,19.586976149298476,0
44.551678218882316,42.74927043673224,45.4749544435586,35.7827421323983,32.415606684283716,72.3291470511298,72.54526937035278,28.794474140681224,20.314268050132444,0
44.896354373587485,42.3416625319459,45.10334577287236,36.75022935595193,32.964847432247794,71.5362085417497,73.16757675411161,27.982550116766102,19.27220775713101,0
44.96396881007818,42.528470447835105,45.29629790632226,36.237174163101535,32.31069580106017,72.67184665142348,73.06817950439287,27.810023525880187,19.33573799059562,0
45.54281724802573,42.93264155044996,44.58289162318429,36.180628692298775,33.22818883032816,71.73623658807762,72.74722646495287,28.232686941125532,20.000604601953654,0
45.21196591704359,43.362841897129634,45.48897324730606,36.542556718299075,33.10692352240889,71.48962128287123,73.1674333305239,28.011921337368623,19.374158773073702,0
45.331374927243054,43.323693561516095,44.66244674489721,36.53537112173056,32.62741393149188,72.22034669966591,72.7627551014177,27.70874412155224,19.412923594710914,0
45.72182713009023,43.325078132948846,45.543363922608116,37.62005835195002,33.79710560685489,72.69473978536948,73.05374091952218,28.187567280306478,19.518244795362374,0
45.87710010799893,43.031413655339925,44.85671741250008,37.189060104911505,33.56321004946897,72.07462824230306,72.70495652453536,27.795751238876555,19.264044416131707,0
45.8746792085594,43.36920722048443,44.27486967230429,37.18919423735509,33.63341680978602,72.4719390219049,72.85454225485005,28.53451641526972,20.310318621261644,0
45.349085087395714,43.02819489479562,44.52335602928548,37.204210324662235,33.21390369493228,72.65513410143762,73.0116015885141,28.220672711181894,19.898325026142604,0
44.591584689504,42.611625369300945,43.51128682656565,36.34861912543147,32.52950008745068,71.33077983269773,72.50308906651583,28.000845610066985,19.797219972605806,0
45.50929370141577,42.982999521606175,44.51578827858883,37.0382998207654,32.838589469976974,72.23560096908045,72.06269128529809,28.129143279083408,19.84714859139114,0
46.414585477000784,44.35484391008844,45.09112283762355,38.74040023807909,35.17828890115262,70.97917234134017,72.79497493287673,28.380590611743653,19.838555755774657,0
45.03236046743729,42.70908569563156,43.888381292011346,37.28893071408467,33.45755210264511,71.92767011835434,73.22872125793148,28.179487296356367,19.587321765868676,0
44.072817003032895,43.019598244633684,44.16472821058023,36.24209197317825,32.75777927061541,71.65368294514005,72.76045816388108,28.775250058924172,20.06225698936342,0
45.467593733421666,42.86230263713195,42.451165883795525,36.99545332980124,33.72258554939401,72.28475465091513,72.74658062003242,28.49511278670625,19.908213659817026,0
45.110580176599214,42.713965379958054,43.60674745054541,37.15810070273245,33.50825167517139,72.22316044587919,72.54282060000641,28.3171801540264,20.17728332168406,0
44.55535027544145,42.233230233452645,43.83062572753067,38.07137071001935,34.2303424962327,71.89550186560692,72.90964232651143,27.907150433407974,19.267734017179677,0
45.14844949392867,42.4033101189277,44.202426677054774,38.003332684996735,34.26117585956224,71.73322290167125,72.4230675681539,28.16232324113242,19.60289397906893,0
45.33097224589132,42.551321859101265,43.197902158912996,36.903075280220854,33.23172583335384,71.81141823158939,72.26481888551896,28.36898290166471,19.67569535790422,0
46.05472334579351,43.413437018268326,44.020170670057325,38.902462359499445,35.38606562291288,71.56117338806904,73.01993394196543,27.9981716765851,19.810044813113663,0
46.396505826711426,43.47160878059104,44.782151593794055,38.37311202088875,34.629052338061506,71.4725762157299,72.17731857221243,28.653538155694655,20.428234360854077,0
45.21016667257797,42.673242359484725,44.09159759667848,38.25675434745513,34.26775860683594,72.19718435638809,72.86241535425566,27.994504194602342,19.65791020818692,0
46.556399911840316,44.37337029083457,44.605795647923415,38.36451926198245,34.842422052851134,72.22989940757876,72.94553187331012,28.1175769803365,19.760507053204265,0
46.04481909680091,43.94874834055894,44.350938792728876,37.562126695500474,34.175059332857934,71.35002518106317,72.65065187909688,28.162790562161515,19.732217578121446,0
46.74113298160667,44.041205676178336,45.202917606176634,38.264939421831784,34.03694629160247,71.51191734692989,71.71710285093721,28.578095639715535,20.0921627456571,0
45.35617585297043,43.57204266252884,42.870204913590584,36.95251248039388,33.71709639778493,71.40601825240503,72.32957612676617,28.13765743058678,19.85099123388227,0
46.195622261166996,43.7632333610346,44.23763839308208,39.802776885125155,35.931912728575185,70.53128310525149,72.18908055471287,27.86404684651386,19.589960895137068,0
45.83121993168912,43.14495020273031,44.16952443583497,38.36612945729235,34.61449749660709,71.14070949418542,72.01596960090055,28.756053453062904,20.229004282799693,0
46.57164795740421,44.750071856089896,45.059209604006035,38.80485313146745,35.226355207799664,72.08043070592053,72.30904348475713,28.322617171924097,19.98091489304564,0
46.7067149842793,43.99901267774295,44.52502217401305,39.1704375165985,35.08330084763737,70.87720146674488,72.5957821255223,28.162349753452975,19.357989207166067,0
46.35151425260912,44.26321327334422,44.3855005852042,39.32020045473502,35.6744297635188,72.28073453698069,71.95522970925245,28.284079355923595,19.79925733517566,0
45.74283309947887,44.163087252991815,43.41110273908383,38.904244809147336,34.90078768731125,71.7807651062219,72.0719606626202,29.053854388912484,20.39873988065564,0
45.69513006667736,43.253458614269384,43.73602636511248,39.35522043058799,34.977213183616094,71.36655907238088,72.01009042923249,28.370642444125664,19.942679346991824,0
46.794108391609605,44.69123371781604,45.41136650905456,39.456023367384695,35.21109414691415,71.41721175630157,72.68534833099925,28.560303759609265,19.958035379369694,0
45.65098317643445,44.28901577859981,43.84654935502285,38.70578307066287,35.005311313467544,70.6490421363563,71.94748352315537,28.493412995172672,19.977539396580298,0
46.73097623710666,44.43594557227392,44.927835249226725,40.05765514054283,35.76824912449015,70.94576493279556,71.43128325082425,28.288466483907307,19.65794525779896,0
45.60963221668777,43.99637219341435,43.75913921015108,39.419746421304914,35.96079461613132,71.76969435313309,71.23405525936242,28.46681534308444,19.57180179301956,0
47.43619340411144,44.57200976328309,45.59882973933316,40.12979386102985,36.47359951095876,70.71223050662198,72.17426155579147,28.331239209026343,20.028494866579567,0
46.48389935805148,43.7494567096472,44.10417739072356,40.232913252772676,36.6096536773053,71.5204495592156,71.58452064864785,29.040838068107348,20.101712327011242,0
46.72487742130207,44.99724835323929,45.2761276203229,40.005426767337354,36.04231766450684,70.27164346625108,72.27103234226593,28.81738622802712,20.140079586996233,0
47.764740427656086,45.235915970738795,44.7862803874936,39.95469728136753,36.036586038419266,70.33125887197635,71.2427156781355,29.56550702352546,20.546028989887418,0
47.5378448898385,44.785470288038795,44.26552533826439,40.05764013376267,35.69376256411312,71.85110283814892,71.61037538421229,28.64212928695376,20.366892356842847,0
47.528325125902306,45.609685625469176,45.67033491665063,40.23659774005421,36.51167301909604,70.8644655533598,71.18590626443286,28.631745896691932,20.02629318478261,0
47.24911911774361,45.049146758453894,45.097865990503216,40.68067557556634,36.72655805452084,70.57101229301631,72.03971192253934,29.384620836164288,20.50714329273859,0
47.978013020166934,45.13226167727449,46.19614064276644,39.93391577827865,36.11071588803846,71.4914185543637,72.11790610470935,29.277447018005397,20.64378608634897,0
46.59021053367789,44.533914575975466,44.42471952234466,40.023288948804314,36.52745359735975,71.40265593253997,71.9337338295256,29.111500876614002,20.809345447151436,0
46.606042798635976,44.54063770912296,44.5864525326622,40.66198797452809,36.41400028189103,71.20973388700443,71.19225841820513,28.698422027238134,20.17003332447831,0
47.90224230801918,45.51818448427378,46.20760481132284,40.77191834014445,36.65688404116681,70.43393686378072,71.333019721884,29.592911121350287,20.63955389261883,0
47.38790154819722,44.768842771082994,45.23982205127281,39.952074082860335,36.054867951036954,70.54487736811546,71.79360657942135,29.085072511165905,20.49886955408707,0
48.016560711982166,45.64025943067853,45.920254078091965,41.506793597909066,37.07548361648055,70.81352536638057,70.80300314668942,29.015184229340875,19.9960931468223,0
47.674799791321846,44.95175895911612,45.94896263650308,40.576997835408115,36.46301840548425,70.97421325050064,71.49661022810828,29.525333548315285,20.677019335833577,0
48.10637440695346,45.634906674508116,46.56030214056824,41.1991991748941,37.22716420054478,70.34200561235986,72.34581713016303,29.21417479576418,20.848713888026207,0
47.895488254372154,45.62889549236895,46.50778986512057,41.41592227783118,37.176703668636215,70.65078434576357,71.46745966537303,28.909921994386806,20.268494875407917,0
47.77996709461405,45.17175931386036,47.54928517286896,41.6505248693077,37.87816920529567,70.66821778636648,70.78312767936102,29.310798458278033,20.53911445202615,0
48.725533327927316,46.524989776352236,47.49315929419735,42.2880840955809,37.60599831747771,71.14695470419748,71.19355085473693,29.103695511467876,20.37671416609901,0
48.442728036191305,46.442854335528416,47.90246912409775,41.441824054666235,37.63447302126961,70.84979517158052,71.15166107335519,28.474980807438,19.85339130912136,0
48.25421477924403,46.36545597723274,47.7911382910904,42.07039452927709,38.06171071879418,69.68810200945684,72.5068130272164,29.15322619781079,20.470156472940523,0
49.25605485596668,46.09919535965412,48.281533086970235,41.80488293439259,37.45374606468635,70.30357980433948,72.2390525957643,29.299630258559624,20.664795783323797,0
47.82891348987216,45.99334616621638,45.88709382179485,41.04442692203276,36.66266165936049,69.91485036584854,71.74114158917608,29.151706990613853,20.33983088293154,0
48.845629003097805,47.37592973427639,48.207243257893126,42.781383094465006,37.879159999845776,70.63209123750053,71.17350651039516,29.711644241472975,20.300000621370916,0
49.20561254199179,46.83740881645494,48.957567767962,42.11813605131607,37.66776994246032,70.7783914860108,71.91464309246983,29.346708026933864,20.635819119909453,0
48.564666906711594,46.2701082786106,47.57119325358478,41.892248003275654,38.01717619944899,70.33632532163989,70.71679881335571,29.764526660734155,21.26179387781793,0
48.509573745906756,46.642359671840254,49.07265057418512,42.24594792780311,38.004527417139194,70.12018499722899,71.79093665439203,29.292225679256532,20.429305693868343,0
49.33882230492324,46.936472361245876,49.24661592033775,41.93003123507434,38.08592237568446,70.25750669295793,71.68567953647013,29.976358335764495,20.689218158483826,0
48.98133888590348,46.79484422169712,48.60217923295458,42.79835986619344,38.33256255838673,70.2960302548835,71.11499049807674,29.362149061484626,20.688986939985732,0
50.14700578699069,47.14164301506864,49.008278290018524,42.9139610507804,38.83469679373433,69.84014859210164,71.72915737097877,29.084247741562347,20.707739871930443,0
50.443905367273544,48.044096633117206,49.53936722614294,42.42379641593808,37.966167193718945,69.51945308811162,70.9047881790273,30.19959230464294,21.245589327193105,0
50.09640213556447,48.40924077453633,49.70547280753962,43.27774103036312,38.66029442546385,69.07233520301457,70.46462758831899,29.61342736638499,21.074339167302792,0
48.90042622326528,46.247756356321936,48.45518009986253,41.98708873907014,37.75624170001192,70.69958118730746,71.55486508915791,30.439113177890295,21.46611293364835,0
50.16432474209532,47.65488055632529,50.27518805104224,43.594685522197686,39.03572701658192,70.28275139901406,70.9919173061379,30.123289594046973,21.22767291296842,0
50.83782842257178,47.76715349452233,50.06319225341396,42.94502644124259,38.18767715240717,70.18439814529765,71.30403269741842,30.232888811646017,21.059422031603788,0
50.28002964116339,48.25090145532482,50.60457657480709,43.08701821801934,38.72362198600231,70.6043161011753,71.8821402006687,30.351351197897564,21.303027216678935,0
50.679323889805794,48.03092656455354,51.15476196216291,43.738010490689945,39.39614006655034,69.31255977358191,70.57907871133239,30.11339633161627,21.073483240787834,0
51.327247991412605,48.31128982082314,50.88768832686933,44.0639900950919,40.038098669031534,69.04106201355701,70.83698262277485,30.158657297878303,21.09831296440148,0
50.73878587840968,48.5654024795463,51.865252824581546,44.03112926524496,39.90905804186038,70.06958708207979,71.66191749333139,30.547637521149202,21.332573239214227,0
50.53408928728776,48.628491846496566,51.250254035896575,42.88647745276856,38.96381266726156,69.99271392951191,71.17985866494273,30.238366255717352,21.211979072493854,0
50.513286351620536,48.78115223969566,51.928324147825656,44.5490948306782,40.31029259712844,68.94904884543746,70.46396213385397,30.028138884460883,20.76042822229527,0
51.08485412199236,48.314538803284385,51.05949344814384,43.812954399658466,39.531442787377614,69.96310712336741,70.30467696446387,30.463844502523948,21.487034831623074,0
50.925379527114245,48.41669546019962,51.734716503964364,44.171481636465515,39.3856500008774,69.55190323245512,70.48645286630826,29.695422444234605,20.611246652408184,0
50.51917955355195,48.638107690271546,51.93045861308979,43.89866719101295,39.55376213129224,69.31716600766404,70.34957171971362,30.766637010315605,21.48659166221998,0
