P1_B2004,P1_B2005,P1_B2006,P2_B2016,P2_B2017,P3_B2021,P3_B2022,P4_HT_LD,P4_HT_PG,Label
54.345639480175414,50.96048826602806,51.51343660921594,41.379867127621054,37.10721633184054,67.16838801094816,67.86369465632382,31.977138094861527,22.10750688248675,0
53.55266135577315,51.00379562548241,51.591206992323855,40.81254847825133,36.746889286853914,67.05189529886763,67.65942795619513,31.695275513836588,22.05457332805595,0
54.27935473509548,51.824591427062295,52.52638667670767,40.79842251656192,36.96385713325884,67.33018586515917,66.74107210149242,31.241060570985933,21.696152844374467,0
53.60828395249452,51.02808841568642,51.60735806637921,41.153836409878245,37.09477437410226,67.2423173808052,68.47816836740547,31.674401783105004,22.107321922267676,0
54.00332338212742,51.31058924832243,51.89490036936376,41.30133763560546,36.94630062041922,65.88389392596588,68.03595245599354,31.062908936552336,21.736249357216224,0
53.04875453112376,50.79146868850817,51.04475346409203,40.99407901881764,37.356158484879124,67.97551246744221,67.97044110149015,31.380218897198247,22.3620801238796,0
53.402031971154685,51.016413317291025,50.97442825208843,40.5086171385885,36.662344252014954,66.96044615137195,67.77027269168643,31.00434853192855,21.58567781477876,0
53.41274856661829,50.6992614248632,50.637404178660525,40.1965051746902,36.65825082932008,67.0139237983329,67.63541981470796,31.6494189802637,21.92609454139119,0
53.47151670538149,50.49126507946291,50.981148287549004,40.2519217626103,36.23249055239677,66.67949272617967,68.24622323257717,31.420456388745357,21.650976758925815,0
52.744919672839515,49.8403456643466,50.94940142366392,39.38198518842593,35.583481497304824,66.56127279141427,67.05700612717517,31.5222469906591,21.94936184642032,0
52.594744249930855,50.2047796239491,51.38120463563089,39.822771120458846,35.45998839629167,67.24409944783186,67.23961751567796,31.394927674475134,21.622980484019592,0
53.61197669333968,50.441109779694735,51.4091391765951,40.84656198543647,37.01063268384222,66.12075588357115,68.06909506624393,31.073243372043997,21.614144452600534,0
53.11071137640748,50.274825325161835,50.125198633498734,39.76287480907251,35.47429572542315,67.91519197409511,68.48664229927316,31.311622852920515,21.596185545873016,0
51.96965677013475,49.6331926979906,50.25708354429829,38.98628306176649,34.927808178272535,67.17150405807566,67.92020751560518,31.16300885549617,21.496417207392067,0
52.16681505946263,49.31031184820633,50.087203949464026,38.521889145959776,34.536559600980915,67.62200415519563,67.73552343250587,31.141990714996936,21.89574180731551,0
53.10500279099922,49.866258778074695,50.618064097084634,40.13761607051897,36.21002208891669,67.37545128956826,68.19325384557999,31.16654336154116,21.830459605521103,0
52.49680415444513,49.34543876152485,50.47187560268683,39.137078118238556,34.92450666931145,67.94922902488064,66.77342944115213,30.971512327248337,21.58960237979517,0
52.77818476570931,50.23616045111706,50.073327605954006,39.62298051537254,36.39586892047511,67.27144012107762,67.30452638444181,30.882858611090455,21.642807316778065,0
52.76079421616268,49.756433403935034,51.206672405666964,39.54331330679243,35.23857291296228,67.13873246569865,67.868759656056,30.7679569586966,21.427866590517763,0
51.67605406965696,48.834973662795015,49.48995448633355,38.71717855745507,34.244401050404804,67.99218523234961,67.20622313709681,31.025102624178846,21.795907545959913,0
51.94245653199127,49.65780084773402,50.575726599827526,39.23713134386955,35.28780269852097,67.11514639106548,67.97106470018214,30.701239399899098,21.352952637280513,0
52.52771590682969,49.93277630305787,50.6276292031001,39.5523054866841,35.705497651797515,66.28180823079556,67.4342959143326,30.972013284433427,21.83751325673217,0
52.76770737268542,49.44298360462139,51.205869493797266,39.33172651732971,35.80428498105551,67.3911699219498,68.02302435605338,30.988933461175133,21.692220948990773,0
51.65939598278012,49.67446377705295,50.402067031057406,38.11217034826857,34.60606145687296,66.50688625439373,67.29656318104159,31.37446009948397,22.126967551320174,0
51.90181404523815,49.66518323028646,49.9088782249502,38.36870910039364,34.80347972074762,66.4373637771683,67.81515384893127,30.927859608173375,21.46883019307913,0
51.98466511206408,49.435519938861184,49.92717941591014,38.170566473925724,34.58582490768464,67.1212134476684,67.02894734304785,30.200106573371933,20.895078918007545,0
51.96362408086553,48.89002494925989,50.66145850370374,38.08136626201014,34.49682720562251,67.3176963358204,67.6923593858539,30.77163014261431,21.311816771672127,0
51.615144841828815,49.06548299439659,50.47519434426348,38.559982762096745,34.73574993404371,66.57025442493551,68.58526811244658,30.932389431594817,21.704977333671966,0
51.73680512771253,49.175991787779054,50.792983635824065,38.339505561213585,34.166663072829806,66.68407293828943,67.18997179721994,30.41244093626019,21.221387874287302,0
51.47262167501445,49.2643484703794,50.8900392390255,38.50005105098964,34.31655706521678,67.43626949289963,67.48173469076224,30.76480540644524,21.53401837116987,0
50.83550347816473,47.77687783405425,49.52225396736394,37.268659771483115,33.45370166901293,67.20442970230012,67.09668277832705,30.60628282667428,21.74678519720431,0
50.67831310624359,48.820024728076525,50.11769353232765,38.37699307497363,34.505509021741396,66.4769875643987,67.46307419969985,30.825658715164998,21.103103817189965,0
51.56000479794576,48.79650255215377,50.468692764204036,37.75847965737298,34.32376763064809,66.88107587066207,66.79496931165775,30.55919537322297,21.590963086705695,0
50.47304163695947,47.97268191095409,49.63770735751389,37.290886786522435,33.6074485819035,67.30207200591992,66.84184818700413,30.351705789325422,21.234997381257,0
51.10851105864084,48.183868602635854,50.42081398472406,38.2353595895683,34.28766814306978,66.27401753806784,67.56633319094765,30.352631260225976,21.43972217024357,0
51.32101374117901,48.96250808739718,50.73747856463999,38.125460669103056,35.06811274946696,66.57104440385531,67.03919491771157,30.304000471850873,20.858146480978366,0
51.59911728559968,48.571439389897556,49.88002214324629,37.696657046149774,34.160938651888486,67.1108498099451,67.58606352759487,30.205411895121436,21.020827460768793,0
50.58860853642692,48.39331947831009,51.083820954231044,37.60205600791269,33.636272086823595,66.64031013906926,67.89936108135322,29.832932831222337,20.973082623643403,0
50.69921779078231,48.21597893574048,49.98595135886499,37.38391135015951,33.527824029986235,67.75783285126005,67.37953395676264,30.2619164234138,21.059276962178846,0
49.83968152425745,47.36921354089724,49.91745607401841,36.60378578084855,32.20610519114801,66.2686656834343,67.3079920280128,30.42082294974041,21.37383602970506,0
48.927323521651985,46.606858227563535,47.864501221948444,35.60213048846549,32.600352506725926,66.74106224080474,67.17469481958084,30.29905101568601,21.42794545425705,0
50.01777637016576,46.88878513336647,49.71318963314568,36.96758458812419,33.591178408563046,67.00326745665885,68.16323001235051,29.99262824240672,21.20276563566556,0
49.644511949718414,47.229899635492416,49.380639505097236,35.80945396446651,32.50523114969822,67.32843863878486,67.99051215062363,29.89114380574073,20.556003721070258,0
49.38479545857102,46.59595984181299,49.571131039212474,35.707804861366355,31.98223927168174,67.06944832374712,67.19911790638271,29.72379816810977,20.59166206167082,0
49.40823413516002,46.61831094474436,49.557943880207134,35.849115470152356,32.774225170262035,66.4652852545169,67.3752520275169,29.582469654831964,20.48705887939185,0
50.5166177846742,47.39618356491075,50.70937542417403,37.6928305844469,34.00622036404287,66.43366161850079,67.00312183109311,30.02989874407824,21.12068589061986,0
49.569598399329266,47.08036164892283,50.100804696500894,36.61838603190701,32.386765601837425,65.92914285911608,67.73377807909846,29.868736343963057,21.148437758649166,0
49.15243527610512,47.05808659894013,50.08529450645069,37.2124564875504,33.444931908596296,67.42676001045047,67.08194250618614,29.65055355921801,20.54843880572863,0
49.32975905495513,46.55342118397859,49.90149708429897,37.11661192200597,33.21778961386194,67.25296636604199,67.93470412230246,29.857971717616365,20.764740606792508,0
48.4924135078781,46.820487605485745,49.58032304069097,35.6967910693611,31.944813418349394,67.11000605988421,66.70468642474475,29.86383141947254,21.150584143303934,0
49.57840616717272,46.005897619591565,49.76862458659767,35.66201951841346,31.56089217489176,67.14031006943105,67.32502165812485,30.17983858877405,21.289102667990072,0
48.84434604704085,46.20945382190539,49.72190530790964,35.67353035333987,32.19789250701583,67.5792856795733,67.623721583955,29.1432912354906,20.419920164823218,0
48.781550866227406,45.76417425711019,49.633047917888234,36.5872665766738,32.547405502021455,67.36501586440009,68.3154054854564,29.26873253597663,20.943179303464863,0
49.123788899054595,46.351649185430276,48.949701740395895,36.8127339264467,33.46809103681808,67.32139767261994,68.03815577784877,30.3501756383006,21.27523516610469,0
49.07972482852605,45.973071797254164,50.350739114042206,36.641837754225705,32.66382207372949,67.54451295157044,67.99394728747,29.443215301140498,20.531461718014814,0
47.990624565310334,45.46189929609606,48.93866623768066,35.684102315549964,31.82649403931801,67.21864704480568,67.45855921763987,29.50163166184266,20.279036878714678,0
49.14396930216471,46.85661235352808,50.327164566763905,36.10189413363962,32.140102876974545,67.10545631412178,67.66037842059498,29.508627501546847,20.027589022624127,0
48.58877581702416,45.22920211636512,49.51194252337444,35.84467242470699,32.55338785786085,66.6762883447406,66.6367660323368,29.125455439416697,20.702392708387887,0
48.33711674085041,46.21415483407029,50.61328069502989,36.38143356651612,32.73973998042069,66.09218475237265,67.60126317426864,29.10958897807252,20.028514498219284,0
48.18273864557773,44.98617013464486,49.77344553861377,35.37377177722895,31.80467532390389,66.60689101986145,67.47890948744761,29.04142174457496,20.25329659819717,0
47.835512845608754,46.360797558626075,49.601026264355426,36.2300365551054,32.56292955633455,67.38662927421981,67.88629333593701,28.738508159653225,19.916184581306293,0
47.848770625262,45.94039248582215,49.56058695594099,35.3577486776904,32.12063465717489,66.81845511298003,65.76704271190742,29.49846939614548,20.17498202744458,0
48.20517329508674,45.364558988519235,49.72283233045078,35.974649371375094,32.828757302672706,66.91732939013743,67.63320796019784,29.65017068450737,20.96758134457161,0
48.86334906954245,46.24601786985198,49.78661672041676,36.1198885497777,32.4210412031711,67.43360150285227,66.63417522713002,28.908283337468756,20.26035334499072,0
47.25587964677957,44.83394353360545,48.53104866323732,35.356310456426655,31.345126240071487,66.18957425086236,68.3022753029736,29.523821164351425,20.439704309736854,0
46.82038179886092,44.85152593910064,48.763041732647125,35.47600469569753,32.11684486259122,67.47238489485542,67.9220968234788,29.188623135882025,20.329649715990318,0
47.45495454020887,44.63801731134719,49.38288666424496,35.20132877229616,31.826766116937865,67.50518850274943,67.09763151198725,29.468286032739833,20.476839391058487,0
48.03184351581942,45.54754908832921,50.51252150992075,35.84512863499641,31.93295427157443,67.07417980547761,67.33685809022467,29.097349258603156,20.171658097481284,0
47.63633616148309,45.06803080595555,49.69553885396541,35.922408450959246,31.522592486828636,67.09594557956513,66.97334073585539,29.228247962411544,20.71965700794729,0
47.412499213771774,44.72195980791342,49.733269462338185,35.51202717956325,31.704530964366803,67.0358346954449,67.4050150038894,29.047519913375233,20.257976127903998,0
47.03007477085931,43.77526342993137,47.99463376513021,35.10748096520557,32.186657384187775,67.46800061943318,66.82256347466,28.67343118252932,19.750068209807498,0
47.048464503129836,45.00542064577778,48.54463611563675,35.15042550474216,31.226420834343884,66.7604541338008,67.22927322373785,28.92825288671729,20.24174274616598,0
46.74617241472072,44.50704620751263,48.488035643474966,34.419340766470924,31.038917758383896,66.99264715376084,67.34142199076852,28.94683246746788,20.37710930588365,0
46.26554236563975,44.22217975804426,48.49804939015165,34.94387868764323,31.871168867442076,67.75885885759679,67.34367419886944,29.21832434243245,20.243296372386435,0
47.203842487495024,45.10908269430783,48.74858136492086,35.251187927586365,31.39568474680293,66.95278470925932,67.57001437316673,28.887358684205733,20.426059539763315,0
47.784558700236104,45.047909335952724,49.59077996136174,36.24258578093962,32.56368974978946,67.38769267082068,67.97840687409911,28.405293138947723,20.04315804064475,0
47.2181438346631,44.015123113586874,49.1631319062792,35.529814872690245,32.01414487636656,67.23499098602386,67.9751064799666,28.555385452236138,19.858053478592957,0
45.999319367395294,43.913258166100135,47.307547747094645,35.328723723846316,32.06486871981581,67.07326007794137,67.97623504855734,28.897602722776966,19.901684180435822,0
46.55000486259648,43.799822095588766,48.39133805561608,35.69246510534341,31.89424538785744,67.54672752491336,67.2658001281752,28.482468277114673,20.092310062029956,0
45.428135746893915,43.81318954020892,48.01866428154129,34.38989201833665,30.5151340528789,67.4214413486675,67.84967268102884,28.541550373969745,20.20905182137316,0
47.24554332363888,44.84787471526088,48.98659362401324,35.3074438045801,32.14960602989714,67.46483391915963,67.08585715504279,28.58359364520424,19.816145116374905,0
46.06245049980599,44.27787052386818,49.06068293919774,35.492178431310855,31.931618095707343,68.001533757357,67.7652358100815,28.006608162007094,19.496478769323293,0
47.07425559662136,44.81777777464583,48.166112278760316,35.753830826690844,31.791783238811092,65.82120637910833,67.45107592497514,28.586722530942325,20.1018429114862,0
46.23657973935219,44.16488332069129,47.87733872161157,34.65132639104076,31.409626782424013,67.3563879012057,68.58917351286982,28.884753924305915,20.45687628355841,0
