P1_B2004,P1_B2005,P1_B2006,P2_B2016,P2_B2017,P3_B2021,P3_B2022,P4_HT_LD,P4_HT_PG,Label
53.97444241333089,50.57058045695073,55.012690196919614,45.40952479290783,41.053345719401214,71.40526110199166,69.32260139210074,31.508807197666034,21.879426373360484,0
53.90637691501653,51.5777774793262,56.10860361755432,45.11274800967933,40.78047826352134,71.43251908991749,69.70861615520724,31.340673205014124,21.977275590298984,0
52.56493968095753,49.94375527160293,54.9211316858849,44.60686803747746,40.31588627200302,70.9432039755107,71.17120275193062,30.729011186581793,21.51193196846087,0
52.49083062504699,50.30292541364842,54.589212327225155,44.32935155717454,39.81503515828932,71.28223184438114,69.74265880640006,30.801858463241523,21.763925905052165,0
53.54124511149454,51.43489853802531,55.858544796679524,45.58712459853765,40.909602046941195,71.80690199766423,70.27303025198064,31.057191185298617,21.71571501467486,0
52.99223860390518,50.03821507624559,55.38470138334699,44.839981697876325,40.413187726759105,71.3075924325049,70.74501158712711,31.742189945137227,22.011130257730283,0
55.364794934578725,52.26395006903136,56.88023341921338,46.28890808916685,41.81625488629657,71.26325714563268,71.02786524645238,31.06956307669247,21.782847451291506,0
53.131378222690266,50.323027309598025,55.029798532576095,44.550685682293135,40.09183658366812,71.59180127335965,70.60397603920228,31.12454757087843,21.911594420711523,0
53.34318292559887,50.340317218262,56.364807072986096,45.436689347660675,40.75112938764526,71.24580930894584,71.65074769487451,30.62928271602387,21.38561200978673,0
54.49185855783864,51.79812317440888,56.63911016613697,46.26579627700547,41.16325785659967,71.50982345287058,70.67044779675076,31.365523388384798,22.109011996809244,0
52.93101420106301,49.87341573980444,55.06814973237759,44.95850155327464,40.75404614965793,72.12698883974353,71.37475163469232,32.077125769304004,22.377101650935025,0
52.99848549891519,50.549729502466896,55.451881451036,44.44680846777846,40.042543892301275,70.64051976629712,71.78444560474763,31.733039489632382,22.210576825549076,0
54.13135651244528,51.05618912149299,56.051072663486465,44.09119650324754,39.25665988921198,71.15920069926905,70.90484258857468,31.630436569552433,22.146113099624554,0
53.69025204908753,51.278408596475245,55.51049485660632,44.77344419210049,40.483267130414816,70.9787048937079,70.64630064886447,31.35622716054212,21.779527320201886,0
54.24202405581213,51.31211179331078,55.910667766730185,45.3382163714487,41.003258432905454,70.97198931120421,70.45102234130242,31.08909922482677,21.668097130519328,0
53.84852495295315,51.18348584718257,55.76124360585159,45.1021759707606,40.44636605932739,71.05395593080834,71.20303539665177,31.816466444438802,22.299929062798075,0
53.71647796615353,51.57464837711993,56.063582866593734,45.74810883538433,40.86085106197379,70.29807007000825,71.64603894427589,31.548208869144215,22.15031184764967,0
53.69295533885768,51.468477217773504,55.251496827736744,44.58533409457114,40.440638757732316,71.17158772291006,71.19435531601722,31.78208711126334,22.56836020929746,0
54.74012066122955,51.79451124218966,55.69398325774266,45.830324298991414,41.100454001763325,71.95454427590087,71.128738828872,31.087180509264513,21.630571102700255,0
54.76565759740373,51.8432790308793,56.20847819589044,45.23664819342151,40.006477373851354,70.82593658253026,70.2042133154859,31.859710320862636,22.47562893451684,0
53.724100665598925,50.692193550218846,55.170586650199304,44.556473128550124,40.07968474506019,70.60907452623502,71.35890386104553,32.303524783396355,22.72594232452219,0
55.16396668234876,52.00061413137901,56.42199116994321,45.643022530858076,41.121359750825796,71.21065994267413,71.15954280125366,31.497264234144442,22.212674531977356,0
54.182166464654685,51.607354225601114,55.38489200240976,45.46864294192483,40.955061639640846,71.13847015292573,71.31596643885753,30.948296881772514,21.53649354394574,0
55.64504490646572,52.41523544310149,56.0052063447312,44.67257552526141,39.9906116254454,71.97430527395592,71.164370403129,32.13282770659051,22.42065518419696,0
54.678227912687625,51.95413950048226,55.83448935217995,44.30764306914278,39.89439061258628,72.45031094545058,72.1302629899141,30.843306340162073,21.473226174512813,0
54.9327323717898,51.848597485580015,57.275165356632655,45.38146181057454,41.054384932814486,72.7163830351085,71.54875724540217,32.18334250785717,22.479362508797852,0
55.30811950126049,52.3059320099154,57.40454351700548,44.7989119167736,39.678563358354275,71.26155383934345,71.53803166880532,31.804265574017034,22.371384276083017,0
54.77394309130696,52.08779815496099,56.49664593199494,45.0550074334057,40.712710802783384,71.95720951012456,72.14788065354243,32.597413179404455,22.829440472502853,0
54.70050252129616,51.615265086847764,55.976651025243264,45.20726443324732,40.941253481023644,71.67079674710759,71.68103380653032,31.446465938340538,22.18649581926354,0
54.75311817646799,52.42014111863833,56.27081838288471,45.580595235945914,40.92044095071828,71.91720198279438,72.0675890009405,31.988313745713167,22.235735661859742,0
55.415061894145154,53.47504728389464,56.97012270870935,45.17603063030883,40.256392162376265,72.02006874269304,72.02773600779615,31.318494818438815,21.53206873390746,0
55.53455585951913,52.40679383831641,56.60124161486931,44.74609024525998,40.541438504601835,71.72710249777246,71.91575607281169,32.341442316655694,22.62704991171666,0
54.90074007277847,52.34360845766568,56.174725584942735,45.163016224335124,41.03335955242811,71.31271212071236,71.5396158590775,32.10903183576578,22.443567317840646,0
54.30232776412228,51.96638528984522,55.40099341464674,44.775964821401416,39.96237428315624,71.42577828675773,71.8587227536639,32.04978531198984,22.485385961603164,0
54.43192888485846,52.54513887919503,56.187039940994694,44.113767172753114,39.65128642814964,71.93959261225255,71.9031967725985,32.23516315208819,22.628491887000862,0
54.169230066784706,52.03667496033006,54.90121457000447,43.9611240610931,39.26976103128359,72.04568951323488,72.75841380718133,31.48807583696957,21.752100422187297,0
54.28485974699783,51.35913872765823,55.46392231518458,44.36468195750657,39.74128078684205,71.57542687626328,71.76566173434217,32.12344285827451,22.09898266497706,0
55.17535602104529,52.334871215077186,55.36832451206393,45.259667702317934,40.7195706009207,71.79732901894405,72.04114943068342,32.5385203726817,23.248248370316322,0
55.29434923426208,52.24554917245384,55.840525098788156,44.51368291973759,40.34073769933569,72.51644208446052,71.69727412166823,31.601205590339884,22.402669662786188,0
55.42799722215128,52.34100100609788,55.053929396488115,44.770712897120546,40.47800598460847,71.96318082700445,71.78528057693454,32.29079043159529,22.82668846767411,0
54.1437560385142,51.67184833291207,55.40833526670286,43.38303675054747,39.086757220415734,72.21401057492142,71.76123709062453,32.201099723809286,22.784039435696734,0
54.34157375751649,51.86303638177205,54.72209895873315,43.78066637935999,40.06519400625307,72.75514318271101,71.40536257243089,31.785192999359104,22.312921170535525,0
54.85645669563417,52.23694481757992,55.324631167844,44.119759499234874,39.31799355652744,72.09794062241663,72.19090222200693,31.985955549628375,22.5057803208951,0
54.28734007968367,51.451984995732104,55.04088228374281,43.47780508880056,38.95957889893771,71.82240460302042,71.76286710885526,32.78702633006795,22.76449878801226,0
54.88579911887122,51.64752761327365,54.158412939453754,43.010932709885665,38.74150148024653,71.82917040283071,72.5335501818801,32.145767947434464,22.528682652169184,0
54.417453520128674,51.939270221282754,54.656437528932344,43.461579530080996,39.02196663239977,72.41332216308263,72.65844715859204,32.61696549695753,22.90528747255059,0
55.322414626397894,53.14496716568929,55.15374237526447,44.362951433784104,39.864698502129585,71.36606429453964,72.04373751187305,31.94141309014813,22.657259567503612,0
53.92976185342728,51.037998488402884,54.064143788877,42.76828285072041,38.75094070814638,72.89250307996858,72.4913133847311,32.172546044547644,22.075348449386336,0
55.34749853194929,52.249173936888546,55.170648712485104,44.15519741262916,39.474571416894406,72.74321332153612,70.96558615426525,31.908399171140157,22.74126174002485,0
55.64541707248337,52.8150860840117,55.65564583128127,44.272982845799646,40.37840434702779,71.51344411027922,72.15776880711034,32.13067710438367,22.64414313222562,0
55.07454646885262,52.50577307558654,54.66031425720194,43.76501109861897,39.114661719033684,71.95070293449156,72.07553333086697,31.748272411888557,22.30672510555574,0
55.57363149268958,52.913569923711414,54.93453036934007,44.171544442211754,39.53247922601278,71.97155407642879,72.82468263230218,31.531270391500772,22.081562625859238,0
55.1287033134751,52.191988932409686,54.26986360059881,43.76703503348048,39.731722529824076,72.51610034022609,72.06364890553607,31.82779747353685,22.226424513420216,0
56.037784448674095,52.73379372809564,55.8617332847677,43.95358161088612,39.922675243304305,71.89166376082068,72.78331123902255,32.54568284356144,22.51139347085752,0
54.483148755087775,51.5066496275998,53.448553294019014,42.46713496437579,38.12323458534785,71.09820105926221,72.75862929444716,31.350463945973434,21.90350404322502,0
55.039112849980846,52.6700429536147,54.311034031200336,43.692063327239424,39.69598669036437,72.92162350556235,71.29893086729106,32.02160384767138,22.49190029660986,0
54.90085853936586,52.16983295854926,54.87788697846645,43.817161892481245,39.163291970403506,71.18363716132606,72.55512075184059,31.92230479173309,22.309925382679936,0
54.25506476099348,51.649943353331416,53.36033388263733,42.08693906631665,37.3057806026933,73.19246573599804,73.26214194730446,31.992089460166593,22.47782499065486,0
53.6032998047189,51.25850672011509,52.91073089999903,42.7583016004171,38.779755373669815,72.17373413650695,72.794524732442,31.65572685940081,22.206921598256613,0
55.37843182986248,52.54822356310888,53.4994734749149,43.196344572464795,38.42295308608314,72.37826959411426,72.43405745349477,32.26608703458617,22.336840024920548,0
54.48066442908367,51.539844426110626,53.0517951375236,42.50279113008343,38.248283592742915,72.2728766020857,71.93240935347457,31.899233763460842,22.14463476443802,0
54.74014164147758,52.17154679933209,53.77252262040482,42.70102293003653,39.00226538629711,72.20134157615344,72.06968176857367,32.565562197822786,22.828649116112356,0
55.190270499302514,52.53857582441584,53.37592928489506,42.819355090296064,38.25365468742779,72.47789475355489,72.99797719353634,31.55151757083568,21.746440698628724,0
55.04966336111149,51.94712500487204,52.684859395959705,42.60486254773637,37.956007369408326,72.32700026614921,71.27874680615975,32.11958079363498,22.738748565567576,0
55.42619721231406,51.827058943328545,53.250618156449754,42.97611686772753,38.39258348956848,72.05553477140536,72.86090512148229,31.87379137737683,22.470866866406574,0
54.88765691093314,51.76726969899227,53.935815735824605,42.58947643365214,37.961977588658854,72.80176766376766,72.69355187520388,31.724985234201732,22.125533720492754,0
54.68176718443893,52.52725919433103,53.51486670230773,43.2732901805981,38.61406322199389,72.39787895889914,72.56203805565988,31.398633785839674,21.860220349841235,0
54.06015682659062,51.74767045618615,53.543078487215936,42.549647202587316,37.833183278850186,73.51694177620035,72.72571106911325,32.4599862408961,22.668515756180703,0
53.622334419436314,51.35606413415312,52.41384692091893,41.871747277884836,37.97592069986547,72.10465836969064,72.2536443952075,31.568856989523724,22.081971038946868,0
54.070048455907205,51.32739253040724,53.814328956159784,42.98567323169224,38.18255074330942,72.81034373353855,73.17291286498417,31.946262131238026,22.213011460790078,0
54.63799943452425,51.521682027165035,53.356104386749685,42.59392762179625,38.52998471629713,72.31365811010767,72.72294148110058,31.574226574602985,22.194973697597177,0
55.728838483814805,52.8412883513508,53.74563470419758,44.0099341494298,39.11396373708877,72.28211391909426,72.9612723829299,32.08370797829274,22.55057363297506,0
54.71117121029828,51.54748827044555,52.62065447699214,41.94856135085584,37.79951941297334,72.60197459660608,72.19681148039429,31.423882534247298,21.975901163283215,0
54.390926783385716,51.832405312162955,52.5327656413868,42.038582507181594,38.10119003396871,72.94927981948885,72.43733393677272,32.19156421582683,22.72455927431861,0
54.06295004249465,51.77731864101934,53.156965120468655,42.149843041087586,37.92420673017487,73.04214514227557,72.9797777498702,31.37484549756629,22.284145066666866,0
53.335383512984556,50.81904333935089,51.575980369136744,41.409947350143995,36.90500406701464,72.57583913786358,73.90334564936518,31.709324945472616,21.91900467671972,0
55.148991656737124,51.64837760828761,53.04643920349255,42.26108896450397,38.021194580326956,73.45769318429325,73.14841515918339,31.65544001741006,22.37212956610109,0
53.34345941312677,51.8124313343776,52.103929616134614,41.39002845651161,37.08977521944882,73.10155872619856,73.75122826481467,31.496256341076297,21.84440363709558,0
54.022281111193344,51.064478406994596,51.99524654940426,41.52752451198648,37.318356048375705,72.84278178048113,73.99954342053032,31.295396927773194,21.655326137166554,0
53.08701217088019,50.459805818005954,51.06041586191771,40.32193120695647,35.902976023575306,73.0578953406955,72.83841965397583,31.453560637515498,21.820025724500294,0
53.46190964239281,50.81869172515663,51.81451420119671,40.42443164844805,36.48974142271282,72.2233843909272,73.60163651113592,31.589126718852174,22.194515686418946,0
53.74491478673389,51.065806872521115,52.2221365231942,41.095114370619626,36.902195380098796,73.30901267428915,72.98931375289555,31.175699342315337,21.59787880008569,0
55.062952480767045,51.86226331472969,52.67045279857637,41.939218794206276,37.97390539889066,72.10183388851223,72.63974131278064,31.221943033713856,21.75747216741456,0
53.146101073423075,50.72454405019705,50.6712364994088,40.8457502608897,37.07193932881634,72.98147771522392,73.66404653152026,31.07684199002043,21.783792053928348,0
