P1_B2004,P1_B2005,P1_B2006,P2_B2016,P2_B2017,P3_B2021,P3_B2022,P4_HT_LD,P4_HT_PG,Label
49.60381213906167,48.02613117101429,50.15332312783516,37.240612562895606,33.8492631042419,72.08716316307469,72.94507466921263,29.600611089691082,20.784823449158623,0
49.640958037627655,47.39410527814941,49.699417726732,36.748721662032345,32.94257049188125,72.46151156518711,73.05914003589312,30.28927515242986,21.008851148716282,0
49.87540103021747,47.3858587129113,50.86650864447841,36.58258725392675,33.09390149226424,73.50584066827534,74.48033716307704,30.323918830301995,21.125974384160024,0
49.38140725865638,47.808835276754714,50.41946306536808,37.05187173767371,33.34326658929383,72.97324745153924,74.53850800604758,30.3338163905543,21.156069671669748,0
49.708541130724846,47.22906632445737,50.30095504171449,36.3529970090087,32.233227782578446,73.54740860682902,73.24669102627078,29.742122189518312,21.138480891791538,0
48.44239519458212,46.84286992849219,48.489125876211475,35.92791454922082,32.71568602573993,73.57518578507462,74.37797895552411,29.696197538812388,20.9069004780961,0
49.708750136512926,46.50005175301674,50.00008022609513,36.49973354053944,33.17333525988383,72.61529285989799,72.38582003653102,29.162602804457823,20.479630776114252,0
49.50087159534151,47.25944984617557,50.37030769210413,36.37372105374308,32.96555901999037,73.77578023162799,73.99014918697333,29.918015543137976,20.70945359350094,0
48.54977488917984,46.328936538317556,48.91942412944748,35.73384226436488,32.25491219545394,72.71767266390961,74.21865056096227,29.219954240867395,20.317029906430914,0
49.30033973740563,46.700089564222644,49.667108307713185,36.87074669341712,32.824428398301954,73.48729821174851,74.29287393459437,29.196548966180554,20.60763652492581,0
48.72933989125015,47.104216178990235,50.216768832557065,35.58111273358392,32.28369068574681,73.46378970889054,73.58083612363878,29.499068554015828,20.781369178763885,0
49.261170342287556,47.23296264175734,48.982232876924144,36.93154125685445,33.89988678440553,73.01316061788162,73.8278057426194,29.217551369659745,20.168181688825587,0
49.153942448801736,45.91089916257404,49.9540803578694,35.747481975150215,32.2075745117022,73.01024703837174,73.18823452883679,29.22002457305074,20.73389856000334,0
48.87917565969089,46.77921446108644,49.74753529175419,36.0155293129164,32.454682873103586,73.1330916837239,73.56103600442243,29.48217029547561,20.46539069492028,0
48.339703901337145,45.57629828064999,49.0513674383748,35.84440013875688,31.929408371690542,73.02619944700335,73.46767026029738,29.692210031228836,20.856208638166727,0
47.864025611647904,44.57092127874974,48.71838167056284,35.573715972756496,31.3952244081266,72.76870593408786,73.43988078011265,29.549596646153134,21.23141879510556,0
48.363775365201256,45.69166272087487,48.57422960549538,35.629664151244945,31.958963057329857,72.72079238059081,74.11867660758178,29.404827411675143,20.499703601152017,0
49.38635806956922,46.3602476969664,50.354932646230125,36.11293458923695,32.94614158095309,72.76231627954165,73.65907758012544,29.6526008983881,20.790327337971608,0
47.25453737289969,45.39837643824915,48.08210207127567,35.09132355620001,31.985318814688142,73.55681458047465,74.39809030481749,29.30765063306499,20.403597375416606,0
47.166795075230574,45.289507696673446,49.0442100238854,35.900239612457945,32.29059316770734,72.1475325783355,73.67504049364703,29.07252221068417,20.38581632676789,0
47.48779555239233,45.346629702535026,48.59617290137784,35.53047082298145,32.10646252899788,72.68695514466633,74.64590469030854,28.960996049802837,20.557722486583405,0
46.33800454002613,44.432681439615166,49.28847157589474,35.32129017456815,31.423652630349093,72.76575693050715,74.16269717055411,29.31957132271124,20.4847912660637,0
47.4115428139923,44.93488264896889,48.8115956467984,34.91372136079711,31.455717102260188,72.80770813966453,73.50418397936501,28.785775198349533,20.091181218068453,0
48.23086615784546,45.996544713005996,48.98307054667081,34.96352520257236,31.309843339445383,73.06285407640449,73.63302391733389,29.183340920470147,20.64904867331601,0
47.35608112870523,45.289487228248284,49.14687316727812,35.57152014890449,32.03076948030101,72.23273132991017,73.12352232253097,28.91320125528086,19.986594726873275,0
46.54732236345985,44.319627888621675,47.92744748757881,34.85077174714242,31.283298540516665,73.41158460046658,73.62105936706736,28.753751153506418,20.144249412771355,0
47.24322303970454,44.74424372482906,49.32756264486988,35.235835908959764,31.624500476090276,73.33415587106667,73.04678736632067,28.712441301459574,19.95317012267316,0
47.73029424680283,45.192619586478884,49.64030284236036,35.30622661943451,32.07452363881116,73.21928113000153,74.1999738552225,29.222942733451095,20.408464272779295,0
46.38994839452665,43.65536637255151,48.75810568868557,34.42106010226553,31.568130916560424,72.76945378743821,73.35937897672144,28.64086226442093,19.871134318874013,0
47.231641411408084,45.48429973196089,49.58041592349588,35.400046034691066,31.80920473477405,72.49486071073107,73.70505384300193,28.77964077220864,19.859986065203636,0
46.40406246770186,43.59764261152482,48.57857501230351,34.66782301925823,31.62662983309823,72.6919252648992,72.38228267455924,28.68858131896389,19.64030691057991,0
47.347118756305576,44.568672113877305,48.73117558110252,34.58358553759522,30.752757693100463,72.87513472386057,73.3847191344173,29.113214266521616,20.288705337641275,0
46.77384802463047,44.391873653410016,48.41017715233495,35.30979863509036,31.751147190730002,73.16765899875617,73.327462448681,29.22377654333426,20.50223319334651,0
46.584509546456545,43.75093144986962,48.93205327453983,35.73226712626192,31.77018232409143,72.7834634100348,73.96841986762313,29.002299464756675,20.464257539138863,0
47.17951729621892,43.92774686838955,48.19612608808388,34.853473240340314,31.274416763772525,72.99358831340761,73.76352436669528,28.58486886437929,19.742314295169646,0
46.830725472506,44.445582190949764,49.02768585184343,34.77116892758126,31.50876169177218,72.5853418976155,74.0054132872435,28.768729835149028,20.168571583929147,0
46.83431933883463,44.13586265121959,48.33528374101306,35.02029253743467,31.853853521276307,72.93408596917443,73.71122191703672,28.362218615640206,19.96540400099284,0
46.050117370679935,44.34285013226123,48.54528869126604,34.94395787861225,31.216004452392482,72.65464357595805,74.0984734186515,28.667927462483217,20.139588884498924,0
46.99236629311125,44.29985117570369,48.287488317834,35.40926609053872,32.00575943768681,72.90123484183968,73.68571851475153,28.047959905171545,19.685122088568995,0
46.70804237671809,44.30914261456051,48.3018363623578,35.75599666103105,32.54939529922698,71.87150024410387,72.78065912963575,28.61658401306272,19.59914298202773,0
45.835435241755796,44.041144568899696,47.966892654737904,35.07984918779673,31.898182548341588,72.98593266052066,73.41590035350109,28.500993664465344,19.92677673439348,0
46.16573438357494,44.255196772746864,48.82079334936457,34.3050449696838,30.95222757850886,72.99949064221072,73.43360081245393,28.62197444695978,20.01892639944411,0
46.0737027707802,43.4892234290758,47.53403101867158,34.21104754320156,30.613187517780563,72.98077941389612,71.81202197195059,28.45891626289503,20.030317828308227,0
45.1008714720794,43.16297382266006,47.446872448890616,34.818148525288,31.12968296392291,72.20908794497528,72.92762654228783,28.686667395390035,20.358165917211092,0
46.29625956148189,44.25705274763609,47.818901700045764,35.14084399026752,31.37396459529654,72.33395827331829,74.44770928671147,28.181326780961477,19.67510244067428,0
46.3728482341942,43.671715294090454,47.699103730142866,35.78521590722996,32.197210879806086,72.24064867765854,73.28018168205789,28.61223921882392,19.959576625762256,0
46.1950791062321,44.51757697652481,48.33117158707526,34.93607160331912,31.195517807933353,72.82555912177064,73.35506939147062,28.502623410834126,19.977942472376,0
46.20122089498584,44.11306333670814,48.02164886613385,35.64569287973434,32.28453540227604,72.9750151224286,72.30852664413773,28.664126735302705,20.069245042531847,0
44.729943554445654,43.13778328746169,47.17593702536457,34.399509794171585,31.02805982485277,72.28266474521867,72.71371233749204,28.66136785346786,20.149450468338536,0
45.974746518403,44.07333697956724,48.70514498497233,35.52848811517704,32.030544367167145,73.27350735791569,73.61880115890725,28.0066068715477,19.710441002798213,0
45.73190575825082,43.305152405629094,46.59676945402729,34.58403386645982,30.573487816119652,73.25136215305218,73.13324012987295,28.42585920805543,19.862878326898425,0
45.86450227085824,43.674815370804595,48.71153500899749,35.642806598086004,32.08685991088805,72.65333063100991,72.79982398385502,27.900373001610657,19.630109097708022,0
45.122141628402346,43.38681854303837,47.632807596283726,35.442115844659426,31.760168766395555,72.75369304807062,73.99129963694682,28.578075429830456,19.960898207225725,0
46.0026862783842,43.32712596247778,47.153626850013715,35.30721055752261,32.4264147890067,71.71209186994062,72.98005455963646,27.955111523719168,19.27848824306352,0
45.80808872433204,43.95172086243684,47.35793074437828,36.00151987983479,32.01738362990232,72.27068420968108,72.66785745770122,28.078700799144947,19.423846690292454,0
45.51794026656389,43.344464238708014,47.06501252575402,35.15966029941076,31.582066895116533,71.89208316837568,73.3259371917308,28.240426259551313,19.301302595921126,0
44.620311131202094,42.50246120655781,46.14307759652941,34.53204337742046,31.19376859367642,72.04605220136179,72.8852952927369,28.37995684976208,20.19851144925586,0
44.25120360121213,42.10477059473798,46.805001673710535,34.880705106315965,31.10082075920106,72.7408128256826,72.87141310795239,28.25386552630154,20.034756820870395,0
45.608496557614,43.13357332088283,46.71082993476168,35.09006638620914,32.15953555362565,72.8438175893518,73.2354201364193,28.35704219303256,20.0568702197982,0
45.513603461033824,42.65193969471263,46.61884158289101,35.399228225954914,32.44394184671734,72.84668272183039,72.93032317017487,28.11679448007387,19.638478745793783,0
44.61857253372993,42.74150791224747,45.74278180960024,35.21969462977745,31.44019986788298,72.55029582232827,72.40447324139136,28.172806852236743,19.916300212252537,0
45.62220047851528,42.96978579522125,46.27687285293197,35.81638617004588,32.057205094649866,72.67256705755835,73.50273625357093,27.556893629996008,19.469382850802106,0
44.7530736452101,42.58469158343282,45.368100246996825,35.22924580079029,32.350365088846544,71.59747820825814,73.64163030300843,28.38296634874798,19.577241755299013,0
46.871676924723054,44.5769655216755,47.32761973125433,36.3325404557275,33.1178676448199,71.72818156305708,73.06828563274637,27.976833696359076,19.426536934637028,0
45.91518131988177,43.54590473810745,46.5844574690657,36.05516919407061,32.33884825662814,72.2489811928731,73.48827774728768,27.924949226939244,19.654961378839225,0
44.98737742225287,42.728915137880044,46.268205520214444,35.18099378001484,31.792325140246113,72.63271698319866,72.97805737774695,28.625872338927724,19.940292389156706,0
45.537565278073615,43.04793524597991,45.713861215271024,35.24333303351583,31.302981221960867,72.0904698356153,72.19155074919983,27.223788220626993,18.915203871337095,0
44.73550624006779,42.32611470408465,44.51109326085317,35.23246147546119,32.368236808019745,71.61358394270121,73.57846324519241,28.05749390365424,19.80496909497827,0
44.119934471751975,41.750634203379704,44.927055181085215,35.53185522103662,32.00052816457638,71.92771654741374,73.06408947405251,27.350281484428077,18.97953485600711,0
45.027950894829935,42.864144187397144,45.472972888422795,35.81460849169001,32.40882356328537,71.78622805769571,73.17232172196971,28.118295142507215,20.17912706547284,0
44.822555691747205,41.99148117317178,45.78413202192254,35.37366613785173,31.555785744412148,71.36985177208034,73.02651154733209,27.801781648160368,19.780101629535114,0
44.7716444938794,41.75970523246434,44.972638826109666,35.61486918577299,31.712555028906056,73.3231729767693,72.9714531576848,27.127177195725917,18.946331902412506,0
43.97692709242492,42.47635782820932,44.93770756380143,35.45407419835313,32.043994164012545,72.80605036721055,73.1155472757508,28.331023965515946,20.081638074952647,0
45.357077314267876,42.70507704918519,45.137353783700085,36.117920013679246,33.08101773474236,71.18018268472117,73.10713277904058,27.61505016580556,19.367841928183967,0
44.79469429711136,42.04890100302973,45.42640605003513,35.549579977454705,31.83247844780909,71.18514630597763,73.64000806926846,28.285177036601645,19.716457465659772,0
45.4179141882771,42.71539774368085,44.900211094065696,35.82350991619051,31.947428034026554,71.72110170541411,73.2087595205144,27.707607025035703,19.790938519146938,0
44.988924084901996,42.75160457920106,45.358073371775035,36.14918860683282,32.62580901021803,71.35712060064428,73.5591221893727,27.86105197719779,19.58083042759051,0
45.43236318148627,43.20592840652495,45.29776544982624,35.89514600287739,32.79678931288115,73.27055729077361,73.70526705622986,27.31646503694662,18.942625981515146,0
46.39360236285093,43.522957991698114,46.3758767474519,37.50013402825516,33.55854395718159,71.65532034122056,72.1266779777304,28.13101928896302,19.78372535344338,0
45.78496816133087,42.75523322421014,45.97066662575519,37.19752655910318,33.402806042695914,72.21425714080834,73.55106213010563,27.834407129553956,19.819575761784346,0
43.935313206319684,42.470105855493415,43.756319834244486,36.047950083818364,32.69429237480134,71.75737251145036,73.21936221919903,27.900454819821217,19.530788859327963,0
44.846770557483666,42.86891664002621,45.34532042436826,35.85803017298431,32.55555180028956,71.40324125523344,73.11684319973173,27.986623320025025,19.632550246563234,0
44.95275979336979,42.841915561395766,44.918811368107,36.19713458189834,32.492087994145535,72.48685198097336,73.34698642416818,27.52630683727576,19.208468664071994,0
